4
2128
-1	-1	12	-1	-1	2	-1	-1	-1	7	3	-1	13	15	-1	-1
15	-1	-1	-1	-1	3	-1	-1	9	-1	-1	-1	12	-1	-1	10
-1	-1	-1	-1	9	-1	6	-1	-1	-1	12	-1	-1	-1	2	5
6	11	1	-1	-1	10	5	-1	-1	2	-1	15	-1	-1	-1	-1
4	6	3	-1	-1	-1	13	14	-1	-1	-1	-1	-1	7	-1	-1
-1	15	11	-1	7	-1	9	-1	-1	16	-1	-1	-1	-1	1	-1
-1	1	-1	10	15	-1	-1	-1	11	3	14	-1	6	-1	-1	-1
13	-1	8	7	-1	5	-1	-1	-1	1	9	12	16	-1	-1	-1
-1	-1	-1	6	3	7	15	4	-1	-1	-1	-1	-1	14	-1	-1
-1	8	-1	-1	-1	-1	-1	-1	-1	11	7	-1	4	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	16	13	-1	-1	6	9	-1	3	-1
-1	-1	-1	-1	2	8	14	-1	3	-1	-1	10	-1	-1	13	7
16	-1	-1	8	-1	-1	-1	7	10	-1	-1	-1	-1	-1	5	1
-1	4	10	1	6	-1	16	-1	-1	12	-1	14	7	3	9	15
3	-1	15	-1	-1	-1	-1	8	-1	-1	1	-1	14	12	-1	-1
2	-1	-1	9	12	-1	-1	1	-1	-1	-1	-1	-1	6	8	-1
