4
865
-1	-1	14	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	8	10	-1
4	-1	15	-1	3	-1	-1	13	-1	-1	9	-1	2	-1	-1	16
-1	-1	-1	-1	-1	-1	-1	6	10	-1	8	-1	-1	4	-1	-1
-1	6	-1	2	-1	-1	5	-1	15	-1	-1	14	11	-1	3	1
-1	13	-1	5	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1
12	16	9	-1	8	15	6	3	14	5	-1	-1	4	-1	-1	10
-1	10	3	-1	-1	12	-1	2	9	1	-1	-1	7	6	5	-1
-1	-1	7	-1	-1	-1	-1	-1	-1	-1	12	-1	16	-1	-1	-1
15	-1	-1	-1	-1	-1	1	14	2	13	-1	6	-1	10	-1	-1
-1	-1	-1	3	5	-1	-1	15	-1	-1	-1	-1	-1	-1	14	-1
8	-1	2	7	-1	4	-1	10	-1	12	16	-1	-1	-1	-1	-1
-1	1	-1	-1	-1	-1	16	-1	11	8	-1	9	-1	2	-1	6
-1	-1	-1	11	16	10	-1	-1	-1	-1	4	-1	9	12	13	-1
-1	-1	4	-1	-1	-1	-1	11	3	-1	-1	-1	15	-1	-1	14
-1	-1	10	-1	12	7	2	4	16	-1	5	-1	-1	-1	-1	-1
-1	-1	16	-1	-1	-1	13	-1	-1	-1	7	-1	-1	-1	-1	-1
