4
1697
16	-1	-1	-1	-1	-1	-1	15	10	-1	13	-1	8	5	12	-1
3	-1	-1	-1	10	9	-1	13	12	5	-1	15	-1	-1	-1	1
8	6	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	9
10	-1	-1	11	-1	8	-1	-1	-1	-1	14	-1	4	15	-1	6
-1	-1	-1	6	12	-1	-1	-1	-1	15	-1	3	-1	13	-1	-1
-1	-1	-1	9	14	-1	8	-1	-1	11	-1	-1	15	-1	-1	-1
-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1
12	14	11	13	-1	7	2	4	-1	-1	6	-1	-1	10	-1	-1
-1	-1	5	12	-1	14	-1	-1	-1	-1	16	13	-1	8	11	-1
-1	11	-1	14	-1	-1	-1	-1	5	10	4	-1	1	-1	9	12
15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1
-1	13	-1	8	16	-1	-1	-1	15	9	-1	7	-1	6	-1	-1
-1	-1	9	15	-1	11	7	16	-1	4	-1	14	-1	-1	6	2
-1	-1	-1	-1	9	-1	5	10	-1	-1	-1	-1	-1	-1	-1	8
-1	-1	6	-1	-1	-1	15	-1	-1	-1	-1	2	12	11	-1	16
-1	-1	4	10	8	1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1
