4
2246
-1	-1	7	-1	-1	-1	2	-1	-1	-1	15	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	11	1	-1	-1	-1	4	16	-1
-1	-1	-1	4	6	-1	-1	-1	-1	10	-1	-1	3	-1	13	7
11	-1	3	-1	5	7	-1	-1	13	-1	-1	-1	-1	-1	8	15
16	-1	10	-1	2	1	3	-1	8	-1	-1	-1	-1	-1	-1	-1
6	2	-1	-1	-1	11	9	-1	-1	-1	13	12	4	10	15	-1
-1	-1	8	-1	-1	-1	-1	10	-1	9	-1	-1	13	-1	-1	-1
-1	11	-1	-1	15	13	-1	-1	-1	-1	-1	-1	-1	1	5	6
8	4	-1	-1	-1	-1	14	11	6	-1	-1	10	-1	5	9	-1
-1	-1	-1	-1	-1	3	-1	-1	7	-1	-1	-1	-1	-1	4	12
-1	-1	9	-1	-1	-1	5	4	-1	8	12	-1	7	13	-1	16
14	13	-1	2	7	12	-1	-1	15	-1	16	-1	-1	-1	-1	-1
-1	16	14	-1	-1	-1	-1	-1	-1	-1	3	-1	5	2	-1	-1
10	-1	-1	-1	1	-1	-1	-1	16	-1	4	-1	8	-1	-1	13
-1	-1	2	8	-1	-1	7	-1	-1	6	-1	-1	-1	-1	12	-1
4	-1	5	-1	-1	6	10	8	-1	-1	2	15	16	-1	-1	-1
