4
905
-1	-1	8	-1	-1	-1	-1	-1	-1	10	15	-1	-1	-1	-1	4
-1	-1	-1	-1	8	-1	-1	-1	14	-1	-1	6	2	16	-1	-1
-1	16	6	10	-1	-1	4	12	-1	-1	11	5	-1	-1	7	-1
-1	-1	-1	14	15	-1	3	9	13	-1	-1	-1	-1	12	-1	10
-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	2	13	-1	10	5	-1	-1	-1	12	-1	-1	-1	9	15	-1
9	1	-1	12	-1	-1	-1	14	7	-1	13	-1	-1	-1	11	-1
-1	15	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	12	-1	-1	3
-1	8	-1	-1	2	15	-1	10	-1	-1	-1	-1	11	1	13	9
-1	12	-1	13	-1	16	9	-1	15	-1	14	11	5	7	-1	-1
-1	-1	15	-1	14	-1	-1	3	-1	-1	-1	12	6	-1	-1	-1
-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	8
16	-1	5	2	-1	-1	-1	13	10	-1	-1	14	-1	-1	-1	15
-1	-1	-1	-1	-1	-1	-1	7	11	4	-1	-1	-1	-1	6	-1
-1	14	7	4	-1	10	6	11	5	-1	-1	15	-1	2	8	-1
1	11	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	9	-1	4	12
