4
1305
-1	-1	15	-1	-1	-1	9	13	11	-1	-1	-1	-1	-1	-1	-1
-1	4	2	7	-1	-1	-1	-1	14	-1	13	15	-1	-1	-1	-1
-1	-1	-1	-1	-1	5	14	-1	9	10	12	-1	13	-1	-1	7
-1	-1	-1	-1	16	-1	-1	-1	-1	7	-1	-1	-1	11	3	6
15	-1	-1	11	9	12	-1	5	-1	-1	4	-1	8	6	-1	14
13	7	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	16	-1	11	15
-1	-1	-1	9	-1	-1	-1	-1	-1	3	-1	-1	12	13	1	-1
-1	-1	1	16	-1	-1	-1	-1	15	-1	-1	-1	-1	5	-1	10
-1	-1	-1	8	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	15	12	9	13	11	14	-1	1	-1	-1	8
-1	2	9	-1	-1	-1	11	-1	-1	6	-1	-1	3	-1	-1	-1
4	-1	6	-1	-1	13	-1	-1	-1	-1	10	-1	9	-1	-1	12
9	3	16	-1	-1	-1	-1	-1	-1	1	-1	8	-1	-1	4	-1
12	-1	-1	-1	-1	-1	10	-1	3	16	9	-1	6	14	-1	-1
7	-1	-1	-1	13	-1	-1	15	-1	-1	-1	6	10	12	-1	-1
-1	-1	-1	15	-1	-1	-1	14	-1	5	2	-1	-1	9	-1	3
