4
767
-1	-1	12	9	-1	4	6	-1	-1	-1	-1	-1	-1	-1	14	-1
-1	-1	14	-1	-1	-1	-1	-1	-1	-1	7	-1	5	10	-1	-1
-1	8	-1	15	-1	-1	1	-1	-1	-1	9	12	7	-1	-1	11
-1	-1	-1	4	14	11	7	-1	-1	-1	-1	-1	-1	15	-1	-1
5	10	4	-1	1	7	-1	-1	14	15	11	-1	-1	-1	9	-1
-1	1	-1	6	11	-1	8	-1	16	-1	-1	13	-1	-1	-1	-1
-1	3	13	-1	-1	15	-1	-1	6	-1	5	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	10	1	9	-1	-1	-1	-1	3	-1
-1	-1	-1	-1	9	12	13	-1	5	-1	4	-1	15	-1	10	-1
-1	-1	-1	8	2	-1	-1	-1	-1	7	-1	16	14	-1	-1	4
15	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	16	-1	-1	-1
-1	5	-1	-1	-1	6	-1	15	-1	3	8	-1	12	-1	11	13
-1	13	-1	1	10	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	3
14	15	7	-1	-1	-1	-1	4	-1	-1	-1	9	-1	11	-1	5
11	2	9	-1	-1	-1	-1	12	3	-1	-1	-1	13	14	-1	8
-1	6	-1	-1	3	9	14	2	-1	-1	15	-1	-1	12	-1	7
