4
1300
-1	3	-1	-1	-1	-1	-1	2	-1	7	-1	1	-1	12	4	15
-1	-1	2	15	-1	10	3	-1	13	16	-1	6	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	10	7	-1
8	16	6	-1	12	-1	-1	-1	2	-1	-1	-1	-1	14	-1	-1
-1	10	16	4	7	-1	-1	-1	-1	-1	2	-1	-1	1	5	12
1	-1	12	-1	-1	-1	16	-1	-1	-1	-1	-1	13	-1	14	-1
5	7	-1	14	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	9	-1
9	-1	11	2	-1	13	-1	-1	-1	6	10	4	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	13	-1	9	-1	15	14	-1	-1	11
10	-1	-1	13	-1	-1	-1	11	5	-1	-1	8	-1	-1	1	-1
4	15	-1	-1	6	-1	9	-1	-1	-1	-1	-1	-1	3	-1	-1
-1	12	-1	-1	-1	15	-1	14	1	13	-1	3	5	-1	6	-1
-1	-1	-1	-1	-1	1	15	10	8	-1	-1	-1	16	-1	11	-1
-1	-1	15	-1	-1	-1	-1	4	6	1	5	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	3	-1	15	4	7	-1	-1	-1	5
-1	13	-1	6	-1	11	-1	7	12	-1	-1	-1	-1	2	-1	-1
