4
1095
11	5	-1	-1	15	-1	-1	10	-1	12	6	-1	-1	-1	14	-1
13	-1	10	9	7	-1	12	-1	-1	-1	14	-1	-1	-1	15	8
6	-1	-1	2	14	-1	-1	-1	13	-1	-1	-1	-1	12	-1	-1
-1	-1	-1	8	-1	-1	-1	-1	-1	15	-1	10	2	-1	4	11
-1	-1	-1	7	-1	-1	-1	11	4	8	-1	6	-1	15	-1	-1
14	-1	-1	-1	13	-1	15	-1	-1	5	-1	9	6	7	2	-1
-1	4	-1	6	5	-1	-1	-1	16	13	-1	-1	-1	-1	8	-1
-1	-1	-1	-1	-1	-1	10	-1	-1	-1	12	-1	-1	-1	-1	16
-1	-1	-1	-1	12	-1	-1	5	8	-1	13	-1	16	-1	-1	-1
-1	-1	16	-1	-1	15	11	-1	-1	6	-1	-1	-1	2	-1	-1
-1	12	-1	-1	9	14	-1	13	5	4	-1	15	1	11	7	-1
-1	-1	-1	-1	-1	-1	-1	8	3	-1	-1	-1	-1	-1	6	5
1	-1	14	-1	4	-1	-1	-1	15	-1	-1	13	-1	-1	-1	-1
12	11	-1	-1	2	13	-1	-1	14	-1	7	-1	5	-1	-1	-1
5	-1	-1	3	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	10	12
-1	15	-1	-1	16	-1	6	-1	-1	-1	11	-1	14	3	-1	-1
