4
1604
-1	5	-1	13	8	-1	-1	11	-1	-1	-1	-1	15	-1	2	-1
14	-1	2	3	12	-1	-1	-1	-1	-1	-1	-1	-1	11	8	-1
6	-1	11	-1	-1	4	3	-1	-1	10	-1	-1	-1	-1	-1	14
-1	-1	12	-1	-1	9	-1	-1	-1	6	-1	-1	-1	3	7	-1
-1	-1	3	-1	15	-1	7	-1	14	-1	-1	-1	11	-1	-1	12
13	15	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	-1	-1	14	-1	-1	16	4	-1	-1	-1	-1	-1	-1	-1	15
-1	10	-1	9	13	-1	-1	1	-1	-1	11	15	5	-1	-1	6
12	9	-1	1	14	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	9	-1	15	-1	3	16	-1	-1	7	-1	-1	2
-1	-1	-1	-1	5	-1	11	-1	8	1	12	14	4	-1	-1	13
4	7	15	-1	-1	-1	-1	-1	5	13	-1	-1	12	1	-1	-1
10	-1	1	-1	-1	-1	-1	-1	-1	-1	8	13	14	7	-1	4
-1	4	7	8	-1	-1	14	5	-1	12	6	-1	-1	-1	13	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1
-1	-1	-1	11	7	2	8	15	-1	14	5	-1	9	-1	12	-1
