4
1771
4	-1	-1	-1	-1	8	-1	9	-1	-1	13	-1	15	-1	-1	-1
14	-1	-1	-1	-1	-1	7	-1	-1	12	-1	-1	-1	-1	13	11
-1	15	-1	13	10	-1	-1	12	9	8	-1	-1	-1	-1	-1	14
-1	-1	10	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	12	8	-1	-1	-1	4	15	-1	-1	14	-1	6	10
9	-1	-1	-1	-1	-1	4	-1	7	1	-1	5	12	-1	-1	15
-1	13	-1	-1	14	-1	-1	5	-1	-1	16	2	8	-1	4	-1
-1	-1	4	-1	-1	-1	6	-1	-1	-1	-1	-1	11	9	-1	5
-1	5	-1	-1	16	-1	-1	-1	1	-1	3	-1	-1	10	-1	9
-1	-1	-1	-1	11	9	-1	-1	-1	-1	14	-1	6	-1	-1	-1
-1	-1	3	4	-1	-1	-1	-1	-1	16	5	-1	-1	8	-1	13
-1	12	9	7	-1	10	-1	-1	-1	-1	-1	13	-1	-1	15	-1
15	-1	-1	-1	-1	-1	16	-1	-1	13	11	6	2	14	-1	-1
7	-1	-1	-1	-1	-1	5	11	-1	-1	-1	-1	-1	-1	10	-1
12	-1	8	5	13	-1	-1	-1	14	-1	2	-1	-1	-1	-1	-1
-1	-1	-1	10	-1	15	-1	-1	-1	7	8	16	1	-1	-1	6
