4
1740
-1	-1	-1	-1	-1	1	10	-1	-1	11	-1	-1	4	12	-1	-1
1	-1	14	13	5	-1	-1	-1	8	12	-1	-1	-1	10	-1	-1
5	11	10	2	13	-1	15	-1	-1	-1	-1	1	-1	-1	-1	-1
-1	-1	-1	-1	-1	14	-1	-1	4	13	-1	6	-1	-1	-1	-1
-1	-1	15	-1	16	4	-1	14	-1	2	-1	-1	-1	-1	-1	8
-1	9	-1	11	-1	-1	-1	-1	16	7	4	-1	-1	5	12	-1
-1	-1	-1	16	-1	13	7	-1	9	-1	-1	-1	15	-1	-1	10
3	6	8	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11
-1	15	-1	5	7	-1	12	9	-1	-1	6	-1	-1	-1	14	-1
8	7	-1	-1	-1	-1	2	-1	-1	-1	9	-1	-1	15	10	-1
6	10	-1	1	11	16	-1	-1	-1	-1	-1	15	-1	13	-1	-1
-1	-1	11	-1	4	-1	5	-1	7	-1	-1	8	12	-1	1	-1
-1	-1	-1	-1	10	5	-1	7	-1	-1	-1	14	-1	-1	-1	-1
14	12	-1	-1	-1	-1	-1	-1	11	9	15	-1	-1	7	-1	-1
-1	-1	5	-1	15	-1	-1	-1	-1	-1	-1	13	-1	9	2	1
11	-1	-1	8	6	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1
