4
210
-1	-1	-1	-1	3	10	-1	7	-1	16	-1	-1	6	5	-1	-1
-1	-1	16	8	-1	-1	9	5	-1	3	-1	-1	1	13	-1	-1
-1	10	-1	-1	-1	-1	-1	15	6	-1	2	9	12	-1	11	-1
-1	-1	7	11	14	12	-1	-1	8	-1	13	10	3	-1	-1	9
-1	-1	-1	-1	5	8	-1	14	11	7	-1	-1	-1	-1	-1	-1
12	2	11	-1	13	6	3	16	-1	-1	-1	5	-1	-1	-1	-1
8	-1	14	10	1	7	-1	-1	-1	-1	15	16	-1	12	-1	5
3	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	11
-1	15	-1	-1	-1	-1	-1	11	-1	-1	-1	2	-1	4	7	8
-1	-1	-1	16	-1	-1	6	13	-1	15	10	14	11	-1	-1	12
7	-1	-1	-1	-1	-1	-1	12	-1	13	-1	-1	-1	-1	-1	-1
-1	14	2	-1	8	16	-1	-1	4	-1	-1	1	10	-1	-1	6
5	-1	4	2	15	13	-1	-1	-1	14	6	8	-1	-1	-1	-1
-1	8	10	-1	16	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14	-1	-1	7	-1	-1	-1	-1	12	1	-1	-1	16	-1	-1	-1
-1	-1	15	-1	-1	3	-1	-1	-1	2	-1	-1	-1	-1	9	13
