4
135
-1	-1	-1	10	-1	-1	11	-1	15	-1	14	-1	-1	4	6	-1
-1	-1	-1	-1	-1	-1	-1	13	-1	7	-1	3	9	-1	-1	-1
-1	-1	5	-1	-1	14	15	-1	-1	-1	11	-1	16	12	7	2
-1	-1	7	13	-1	-1	-1	-1	-1	-1	9	5	-1	15	-1	14
-1	-1	14	-1	-1	-1	-1	2	-1	-1	-1	13	12	-1	-1	-1
3	-1	15	-1	9	-1	-1	16	-1	10	-1	-1	-1	-1	-1	-1
-1	10	-1	-1	-1	11	6	7	-1	2	8	-1	13	-1	-1	-1
11	8	-1	7	-1	-1	5	12	-1	-1	-1	-1	-1	-1	-1	-1
2	16	-1	-1	-1	-1	-1	-1	8	5	-1	-1	-1	11	13	-1
-1	14	12	-1	-1	6	-1	-1	-1	-1	2	-1	-1	3	-1	-1
7	15	-1	-1	-1	13	-1	11	10	-1	3	9	-1	-1	4	12
-1	5	10	3	-1	12	14	-1	-1	4	-1	7	-1	9	8	15
-1	-1	13	-1	4	7	-1	-1	-1	-1	-1	-1	-1	10	16	8
4	-1	6	-1	2	-1	-1	-1	-1	11	-1	-1	-1	14	-1	-1
-1	-1	8	-1	-1	-1	9	6	12	-1	-1	-1	15	-1	3	-1
15	7	-1	5	-1	8	3	-1	-1	1	13	4	-1	-1	2	-1
