4
1874
-1	6	1	8	-1	3	-1	-1	10	-1	-1	5	-1	15	-1	11
-1	-1	-1	-1	-1	8	-1	2	-1	6	-1	-1	-1	-1	12	-1
10	-1	-1	-1	-1	15	-1	-1	4	3	1	12	-1	7	-1	6
12	-1	2	-1	-1	13	-1	-1	-1	-1	7	8	4	-1	-1	-1
4	-1	-1	-1	-1	-1	-1	14	-1	2	16	-1	6	-1	-1	-1
-1	-1	14	-1	13	-1	-1	8	12	-1	-1	6	7	-1	-1	-1
-1	2	-1	-1	-1	6	1	12	11	-1	-1	3	5	-1	-1	8
-1	-1	-1	-1	-1	16	-1	-1	-1	10	-1	7	-1	2	-1	-1
-1	14	-1	-1	-1	-1	-1	10	6	-1	-1	-1	-1	-1	1	2
-1	4	-1	-1	7	-1	-1	-1	-1	-1	-1	15	-1	8	-1	5
3	8	-1	2	-1	-1	16	-1	-1	9	10	11	-1	-1	6	-1
-1	-1	-1	1	-1	-1	-1	-1	-1	5	-1	14	-1	-1	-1	4
-1	-1	7	-1	-1	-1	4	-1	-1	-1	-1	-1	16	9	-1	-1
-1	3	-1	5	-1	11	-1	-1	-1	14	9	-1	-1	13	-1	-1
-1	1	-1	6	-1	-1	5	-1	13	-1	-1	-1	-1	4	-1	-1
-1	-1	11	-1	10	2	12	7	-1	-1	8	-1	-1	-1	15	-1
