4
2318
-1	-1	-1	1	8	-1	-1	13	-1	-1	15	4	-1	6	-1	11
-1	16	14	4	2	-1	5	3	-1	-1	-1	-1	10	-1	-1	-1
15	-1	-1	-1	-1	-1	-1	11	-1	-1	12	-1	-1	4	-1	16
13	-1	-1	12	-1	-1	-1	-1	8	9	-1	-1	-1	-1	2	-1
14	-1	-1	3	-1	8	-1	10	9	-1	6	-1	-1	5	-1	-1
-1	15	12	8	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	6	-1	-1	16	2	-1	-1	3	1	-1	13	-1
16	5	9	-1	-1	-1	-1	-1	13	-1	4	-1	2	-1	3	-1
-1	-1	16	-1	-1	3	1	-1	4	-1	-1	-1	-1	-1	-1	-1
-1	9	7	-1	-1	12	14	-1	-1	-1	-1	-1	8	2	-1	-1
-1	-1	-1	-1	-1	-1	6	-1	7	16	-1	-1	12	-1	9	4
1	-1	-1	-1	4	9	-1	5	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	10	-1	11	-1	-1	3	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	14	5	-1	-1	-1	-1	-1	1	12	-1	16	-1	-1
7	11	8	-1	-1	-1	10	-1	-1	-1	2	14	9	12	4	-1
-1	-1	5	-1	-1	1	-1	-1	-1	-1	16	-1	-1	10	-1	15
