4
801
-1	-1	-1	12	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	8	-1	-1	1	-1	-1	6	-1	15	-1	-1	-1	9	16	-1
-1	3	10	9	-1	5	15	-1	-1	12	-1	-1	7	-1	-1	1
-1	-1	4	6	-1	3	-1	-1	-1	1	-1	10	-1	-1	-1	14
-1	2	9	-1	-1	-1	-1	12	8	-1	-1	11	-1	7	-1	-1
10	12	-1	-1	3	-1	-1	-1	1	5	-1	-1	-1	-1	-1	-1
-1	-1	11	-1	16	-1	4	13	-1	10	15	-1	1	-1	3	-1
1	-1	5	14	2	-1	-1	-1	-1	-1	9	16	-1	-1	-1	-1
-1	-1	-1	-1	7	-1	-1	-1	-1	13	-1	-1	-1	-1	5	-1
12	10	-1	5	-1	14	3	1	7	-1	4	-1	-1	15	8	-1
-1	15	-1	-1	13	-1	11	-1	-1	-1	-1	9	2	4	7	16
4	-1	-1	-1	-1	8	-1	2	-1	-1	-1	-1	-1	-1	9	-1
7	-1	16	-1	-1	15	-1	-1	4	6	13	-1	-1	-1	-1	-1
9	4	-1	10	8	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	11	-1	-1	-1	-1	9	4	-1	7	14	-1	5	-1	10	2
14	1	-1	-1	-1	-1	-1	5	12	-1	-1	-1	-1	8	-1	-1
