4
1030
5	14	-1	-1	1	-1	-1	-1	16	-1	-1	15	-1	13	-1	-1
-1	-1	8	13	7	2	-1	-1	-1	9	-1	12	-1	1	-1	11
-1	-1	1	-1	-1	-1	9	15	10	-1	-1	-1	-1	-1	7	12
-1	-1	-1	7	16	-1	-1	-1	2	3	14	-1	-1	-1	8	-1
-1	4	-1	-1	9	-1	-1	2	7	-1	11	-1	-1	-1	-1	-1
-1	11	-1	10	-1	15	-1	4	-1	12	-1	14	-1	9	-1	-1
9	-1	-1	-1	-1	-1	14	-1	8	-1	-1	13	5	-1	10	-1
-1	2	16	5	-1	12	13	-1	9	-1	-1	4	-1	-1	-1	-1
4	-1	9	-1	-1	-1	-1	5	-1	-1	15	-1	-1	-1	-1	-1
-1	6	-1	1	8	14	3	-1	-1	-1	-1	-1	-1	11	-1	13
-1	-1	12	-1	15	-1	16	-1	5	10	6	-1	-1	-1	-1	7
2	8	-1	-1	12	-1	1	-1	-1	-1	-1	16	9	-1	-1	-1
15	-1	-1	14	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	8	-1	7	-1	14	-1	-1	-1	-1	12	-1	-1	-1
-1	13	-1	-1	-1	-1	10	12	-1	14	-1	-1	-1	-1	-1	15
-1	9	-1	-1	-1	-1	-1	8	12	2	-1	7	13	14	-1	-1
