4
681
-1	1	-1	5	-1	-1	9	14	-1	-1	-1	13	10	-1	-1	6
-1	-1	13	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	8	-1	5
7	-1	-1	-1	-1	2	-1	12	11	9	5	-1	-1	16	4	-1
-1	-1	-1	16	8	-1	-1	-1	12	14	-1	10	2	-1	1	3
-1	-1	-1	7	5	12	-1	-1	15	-1	-1	4	11	-1	-1	1
6	13	14	-1	-1	-1	-1	11	-1	-1	9	-1	7	10	-1	-1
-1	-1	-1	-1	-1	4	1	-1	-1	13	16	-1	-1	2	-1	-1
-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	2	-1	-1	13	-1
-1	2	1	-1	10	7	-1	-1	13	11	-1	-1	-1	3	-1	16
13	6	-1	-1	15	-1	11	8	-1	-1	-1	-1	-1	-1	5	-1
9	10	8	-1	4	-1	3	5	-1	-1	6	-1	15	11	-1	-1
14	-1	-1	15	-1	1	-1	6	9	3	-1	-1	-1	-1	10	-1
-1	-1	-1	2	-1	-1	15	16	-1	10	4	-1	-1	6	-1	-1
-1	-1	12	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1
-1	-1	16	6	-1	11	-1	1	-1	-1	-1	-1	8	-1	-1	-1
-1	14	-1	-1	-1	5	12	-1	-1	-1	-1	-1	-1	9	-1	7
