4
1543
-1	-1	-1	15	-1	11	14	9	8	10	3	-1	-1	-1	5	-1
9	-1	-1	-1	5	-1	12	-1	-1	-1	-1	-1	-1	13	-1	-1
-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	6	-1	11	-1
-1	-1	6	-1	-1	13	10	-1	11	-1	14	-1	-1	8	2	9
-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	7	4
-1	11	-1	1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	14	-1
7	-1	12	8	-1	-1	6	11	-1	-1	-1	-1	9	10	15	-1
-1	10	5	6	-1	-1	4	-1	14	13	15	16	-1	-1	-1	-1
-1	9	-1	14	-1	-1	15	-1	5	-1	11	-1	-1	-1	-1	-1
12	-1	16	-1	-1	-1	-1	-1	-1	-1	4	-1	11	-1	8	-1
2	3	13	-1	-1	-1	-1	-1	10	-1	16	-1	15	-1	1	5
-1	1	-1	-1	10	12	-1	-1	13	8	-1	-1	14	-1	-1	-1
13	-1	-1	9	-1	15	11	-1	2	-1	-1	-1	7	-1	-1	3
-1	-1	-1	12	-1	9	-1	6	-1	-1	-1	14	13	-1	-1	-1
-1	-1	-1	3	8	10	-1	13	12	-1	-1	-1	-1	1	16	-1
-1	-1	15	-1	-1	-1	5	-1	-1	1	8	-1	-1	14	-1	-1
