4
1511
-1	-1	14	2	-1	-1	-1	6	11	-1	-1	-1	15	-1	-1	7
13	-1	7	-1	15	9	-1	4	8	-1	-1	-1	2	14	-1	-1
-1	-1	-1	-1	-1	-1	-1	3	-1	-1	12	-1	-1	-1	-1	5
15	-1	6	10	14	-1	-1	-1	5	-1	7	9	12	-1	11	-1
-1	-1	12	-1	11	-1	-1	-1	-1	-1	5	14	-1	-1	-1	-1
11	-1	-1	-1	3	1	2	5	13	12	-1	-1	-1	-1	-1	15
-1	7	5	3	-1	15	-1	-1	-1	-1	9	-1	-1	-1	-1	10
-1	-1	-1	-1	-1	12	13	-1	15	10	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	6	-1	-1	-1	-1
-1	2	11	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	13	9	-1
-1	13	-1	-1	-1	-1	-1	9	10	-1	-1	1	6	-1	8	12
-1	-1	-1	6	12	-1	15	-1	9	8	-1	11	16	5	7	2
14	-1	-1	-1	7	-1	-1	-1	16	-1	11	-1	8	6	-1	-1
10	12	-1	-1	-1	-1	9	-1	-1	15	-1	-1	3	-1	-1	-1
-1	6	-1	-1	-1	10	-1	-1	14	5	2	-1	-1	15	-1	11
-1	-1	-1	-1	8	6	14	13	-1	-1	-1	-1	10	-1	-1	4
