4
150
-1	13	-1	-1	-1	6	15	9	5	-1	-1	-1	7	-1	-1	-1
-1	-1	-1	-1	10	13	-1	4	-1	11	-1	-1	-1	9	12	-1
-1	15	-1	2	-1	16	-1	-1	9	-1	7	-1	6	-1	11	-1
-1	-1	5	-1	-1	14	-1	-1	10	-1	-1	16	-1	8	-1	-1
9	-1	-1	8	2	-1	-1	16	-1	5	-1	-1	-1	-1	-1	7
15	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	2	-1	10	-1	8
-1	-1	7	-1	-1	12	-1	-1	-1	13	9	-1	3	-1	15	4
1	10	13	-1	9	-1	8	-1	-1	-1	-1	11	12	-1	-1	5
14	-1	3	6	-1	2	-1	-1	-1	-1	-1	-1	-1	11	-1	-1
-1	-1	8	11	13	7	-1	12	-1	15	-1	-1	-1	14	6	10
-1	-1	-1	16	14	3	10	11	7	-1	-1	-1	-1	12	-1	-1
5	12	-1	-1	6	-1	4	8	-1	-1	-1	-1	15	-1	7	-1
10	5	1	13	12	-1	-1	-1	11	-1	-1	-1	-1	15	-1	-1
-1	8	-1	-1	-1	11	-1	14	-1	-1	16	-1	-1	-1	-1	-1
12	-1	-1	15	-1	10	9	-1	-1	14	-1	-1	13	-1	-1	-1
-1	-1	-1	14	3	15	-1	7	1	6	-1	-1	-1	-1	-1	-1
