4
171
-1	-1	-1	-1	-1	-1	-1	-1	-1	8	9	5	-1	-1	3	-1
11	-1	15	7	-1	-1	-1	-1	6	-1	14	12	-1	-1	-1	2
4	-1	-1	13	11	-1	9	-1	16	-1	3	-1	10	-1	8	12
-1	9	10	-1	15	-1	-1	6	2	-1	-1	4	14	13	-1	-1
6	12	9	-1	4	-1	-1	3	-1	-1	-1	-1	-1	-1	11	-1
-1	14	-1	15	-1	-1	-1	-1	-1	11	12	-1	-1	-1	13	-1
8	-1	-1	-1	-1	-1	-1	-1	7	-1	10	9	-1	-1	-1	-1
-1	-1	13	-1	12	9	-1	-1	-1	-1	5	-1	15	-1	-1	-1
-1	-1	16	-1	-1	-1	-1	7	-1	-1	6	-1	2	-1	15	-1
5	-1	-1	-1	-1	12	-1	-1	11	-1	-1	14	9	3	-1	6
-1	-1	4	10	9	-1	-1	14	8	-1	1	-1	5	16	-1	13
-1	-1	14	-1	-1	13	8	15	-1	-1	-1	2	12	-1	-1	-1
13	-1	5	-1	-1	-1	-1	-1	14	16	-1	11	-1	6	-1	9
15	-1	-1	6	10	-1	5	-1	-1	-1	-1	-1	-1	8	-1	14
-1	2	8	14	-1	6	-1	-1	-1	13	-1	15	3	10	4	-1
9	-1	7	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1
