4
1518
-1	-1	11	2	15	16	-1	-1	-1	-1	10	-1	-1	-1	4	-1
-1	15	-1	-1	-1	-1	-1	-1	-1	13	-1	12	-1	-1	-1	-1
-1	-1	16	-1	-1	7	-1	12	6	-1	-1	-1	10	-1	-1	8
14	-1	13	7	-1	-1	3	-1	-1	-1	8	-1	1	11	-1	6
-1	9	14	-1	-1	-1	-1	-1	4	15	-1	11	6	16	7	12
8	-1	-1	-1	6	15	-1	-1	13	-1	-1	-1	-1	10	-1	11
15	-1	-1	13	-1	-1	7	-1	8	14	-1	-1	-1	-1	-1	9
-1	11	-1	-1	3	-1	-1	-1	7	-1	-1	10	-1	-1	-1	-1
-1	-1	9	-1	-1	-1	11	10	14	-1	2	-1	-1	-1	-1	1
-1	8	-1	-1	-1	-1	-1	-1	9	-1	3	4	-1	-1	-1	7
-1	-1	-1	-1	-1	12	-1	15	-1	11	-1	1	-1	8	6	2
-1	10	-1	-1	-1	5	4	-1	-1	-1	-1	15	14	-1	12	-1
-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1
11	14	-1	-1	12	-1	-1	1	-1	-1	16	-1	-1	13	2	-1
-1	-1	15	-1	16	-1	-1	7	1	-1	-1	3	9	-1	8	4
-1	13	8	-1	-1	-1	-1	9	-1	-1	4	-1	7	-1	16	15
