4
435
-1	-1	-1	-1	-1	-1	-1	12	-1	13	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	10	16	-1	-1	-1	-1	14	1	-1	-1
10	13	11	-1	1	-1	-1	-1	2	-1	-1	5	-1	9	-1	3
12	8	5	1	-1	4	-1	-1	-1	14	16	-1	-1	-1	15	7
-1	16	-1	-1	5	-1	2	-1	-1	4	9	12	15	-1	-1	8
-1	5	-1	10	12	-1	-1	13	15	3	-1	-1	16	-1	-1	-1
1	7	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	12	-1	-1	13
-1	-1	-1	14	10	7	9	4	-1	-1	-1	-1	-1	2	-1	-1
7	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	5	-1	13	-1
15	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	13	-1	11	-1	10
-1	1	16	-1	-1	-1	-1	-1	-1	-1	15	7	3	-1	6	-1
-1	-1	-1	-1	-1	6	-1	-1	3	8	2	-1	-1	14	1	-1
-1	11	-1	-1	-1	-1	12	-1	-1	7	5	-1	13	8	9	4
-1	-1	12	8	11	-1	-1	-1	-1	-1	-1	10	-1	-1	5	-1
-1	14	-1	13	-1	10	5	3	12	-1	-1	-1	-1	7	-1	15
-1	-1	-1	7	15	9	-1	-1	16	1	-1	8	-1	12	3	-1
