4
1379
6	-1	-1	-1	7	14	-1	2	-1	-1	-1	-1	11	-1	-1	-1
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	13	-1	1	-1	-1
1	-1	-1	-1	-1	-1	12	5	-1	15	-1	-1	3	-1	-1	-1
-1	-1	14	-1	-1	-1	-1	-1	-1	-1	10	11	9	13	8	4
-1	7	-1	-1	-1	12	8	3	-1	13	15	5	-1	-1	-1	10
-1	13	2	-1	-1	-1	-1	-1	-1	10	-1	-1	12	5	-1	6
-1	11	-1	15	-1	-1	6	16	12	-1	-1	-1	14	-1	-1	-1
14	4	6	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	7	-1	9
-1	12	-1	-1	-1	10	3	1	-1	-1	-1	-1	-1	6	-1	-1
-1	-1	-1	-1	-1	9	-1	-1	-1	11	-1	-1	-1	-1	-1	-1
-1	-1	-1	11	-1	7	13	6	2	-1	-1	-1	1	-1	12	-1
2	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	15	4	16	-1	14
12	15	-1	-1	-1	-1	14	11	-1	8	-1	9	-1	-1	-1	-1
-1	14	-1	5	-1	-1	15	-1	-1	-1	-1	10	-1	-1	-1	-1
9	-1	10	8	-1	-1	-1	12	-1	-1	4	-1	13	15	-1	-1
-1	-1	13	-1	-1	5	10	-1	-1	-1	-1	7	-1	8	9	-1
