4
1139
5	2	13	-1	15	-1	-1	3	-1	-1	12	-1	-1	-1	-1	-1
-1	3	-1	-1	5	13	-1	-1	4	15	-1	-1	-1	-1	1	-1
10	-1	-1	15	-1	-1	12	6	-1	11	-1	-1	-1	-1	-1	-1
-1	8	7	-1	4	-1	14	2	-1	-1	-1	10	-1	16	-1	-1
6	-1	8	7	-1	-1	-1	-1	-1	-1	-1	9	5	-1	-1	-1
-1	14	-1	12	9	-1	-1	-1	6	7	13	-1	-1	15	10	-1
-1	13	-1	-1	-1	-1	-1	-1	-1	10	11	12	6	-1	7	-1
-1	-1	-1	-1	-1	8	-1	15	5	-1	-1	-1	14	-1	-1	13
-1	7	-1	-1	-1	15	-1	-1	-1	5	-1	-1	13	6	11	-1
-1	-1	-1	13	14	11	-1	-1	-1	-1	4	-1	-1	5	2	7
9	-1	-1	3	13	-1	-1	10	-1	-1	-1	-1	16	-1	-1	-1
1	5	-1	-1	-1	-1	9	-1	12	-1	6	7	-1	3	-1	-1
16	-1	12	10	-1	-1	-1	-1	13	-1	-1	3	-1	11	15	-1
-1	6	-1	-1	12	3	-1	-1	-1	14	15	5	-1	-1	-1	-1
-1	15	11	9	7	-1	-1	16	-1	12	10	-1	-1	-1	-1	3
-1	-1	5	-1	-1	-1	-1	11	-1	-1	-1	4	-1	-1	-1	-1
