4
64
12	-1	14	-1	-1	16	8	-1	5	-1	-1	9	13	1	-1	-1
-1	7	-1	13	-1	-1	-1	6	14	-1	-1	-1	12	-1	15	-1
10	-1	-1	8	1	11	12	-1	7	-1	-1	-1	-1	-1	-1	-1
-1	-1	2	11	-1	10	5	13	6	-1	-1	-1	4	8	-1	-1
-1	-1	1	7	-1	-1	-1	2	4	-1	15	-1	-1	13	5	3
9	-1	-1	-1	-1	15	10	-1	-1	-1	-1	5	-1	-1	-1	-1
-1	-1	-1	3	-1	14	-1	-1	-1	-1	10	-1	-1	4	2	-1
-1	15	-1	10	4	-1	11	-1	-1	12	7	-1	-1	9	-1	-1
-1	-1	-1	-1	2	3	-1	-1	-1	7	-1	-1	-1	14	12	-1
5	-1	11	-1	-1	7	-1	14	-1	6	-1	-1	15	-1	-1	-1
-1	14	-1	-1	12	-1	-1	-1	-1	16	9	-1	5	11	-1	-1
1	-1	12	-1	9	-1	-1	5	-1	11	-1	4	2	-1	6	13
11	2	6	-1	13	-1	-1	-1	8	-1	-1	-1	14	12	-1	-1
14	-1	13	5	-1	-1	-1	15	-1	9	12	10	8	-1	11	-1
-1	-1	-1	-1	10	-1	-1	12	15	14	-1	-1	6	-1	-1	4
-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1
