4
2626
12	-1	-1	-1	3	5	-1	-1	-1	-1	-1	-1	1	-1	-1	-1
-1	-1	-1	-1	-1	6	-1	-1	-1	9	-1	-1	2	3	4	-1
-1	3	-1	14	-1	-1	-1	7	16	-1	-1	-1	-1	-1	-1	11
6	-1	-1	1	-1	-1	-1	15	8	3	-1	5	-1	10	14	-1
1	2	-1	-1	8	10	16	-1	-1	7	-1	-1	14	-1	6	-1
-1	16	14	-1	1	2	-1	6	-1	-1	-1	-1	-1	-1	-1	13
-1	-1	-1	-1	-1	12	-1	-1	13	-1	-1	3	-1	-1	-1	-1
15	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	12	11	-1
16	13	-1	-1	15	8	-1	14	-1	-1	11	-1	-1	-1	1	-1
10	7	-1	-1	-1	9	-1	3	5	12	-1	-1	-1	11	-1	-1
-1	-1	15	8	-1	-1	11	13	-1	14	2	-1	3	-1	16	-1
4	-1	-1	12	5	-1	-1	-1	6	13	-1	16	-1	-1	-1	-1
-1	12	-1	6	-1	-1	-1	8	7	2	-1	-1	-1	-1	-1	15
-1	-1	-1	-1	-1	13	7	2	14	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	10	6	-1	-1	9	3	4	-1	8	-1	5	-1	-1
-1	-1	-1	-1	-1	-1	4	10	-1	6	12	-1	-1	14	-1	1
