4
1955
12	-1	-1	-1	-1	-1	11	-1	-1	-1	16	-1	-1	-1	-1	-1
-1	13	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	6	10	9	-1
-1	-1	1	14	-1	8	-1	-1	4	2	6	-1	-1	-1	3	-1
-1	-1	-1	-1	-1	1	-1	-1	13	-1	5	9	-1	-1	8	15
-1	15	-1	9	5	-1	-1	-1	6	-1	-1	-1	-1	14	-1	11
-1	-1	-1	13	-1	9	-1	-1	-1	10	-1	14	-1	-1	6	-1
11	-1	-1	-1	-1	-1	-1	8	9	7	1	-1	-1	-1	-1	-1
-1	-1	10	-1	12	11	15	-1	-1	8	-1	3	7	-1	-1	-1
-1	-1	-1	-1	7	5	-1	9	-1	-1	-1	-1	-1	-1	13	10
15	9	-1	-1	14	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1
-1	3	-1	11	15	-1	13	6	7	-1	8	16	-1	-1	-1	5
-1	7	6	-1	8	12	-1	-1	11	-1	-1	-1	-1	1	-1	3
-1	-1	-1	15	10	7	-1	-1	-1	9	-1	4	5	-1	-1	8
-1	-1	-1	12	-1	15	-1	4	-1	11	7	-1	-1	-1	-1	-1
-1	-1	14	-1	-1	-1	12	-1	-1	-1	-1	15	-1	-1	-1	16
-1	-1	-1	-1	6	-1	-1	-1	-1	14	10	8	-1	7	4	13
