4
446
-1	-1	14	-1	-1	11	13	-1	4	8	6	9	1	-1	-1	5
-1	6	-1	-1	14	9	1	4	13	-1	-1	15	11	-1	16	-1
5	-1	16	-1	3	-1	6	-1	-1	12	-1	-1	15	14	-1	-1
13	-1	15	-1	-1	-1	-1	5	-1	-1	-1	-1	9	4	-1	-1
-1	-1	-1	-1	-1	-1	-1	6	-1	7	13	4	-1	3	-1	-1
4	10	-1	-1	15	-1	9	-1	3	-1	-1	-1	14	1	5	-1
16	-1	-1	-1	10	7	-1	13	5	1	8	-1	-1	-1	-1	9
-1	-1	-1	1	-1	-1	4	-1	-1	14	-1	-1	-1	-1	15	-1
-1	-1	-1	-1	-1	-1	-1	2	7	-1	16	11	-1	-1	-1	-1
-1	2	-1	-1	-1	-1	-1	-1	-1	6	-1	12	-1	5	-1	-1
-1	-1	-1	-1	-1	1	-1	10	-1	13	-1	-1	7	9	6	8
-1	-1	-1	-1	-1	14	-1	11	-1	-1	4	-1	3	-1	-1	2
2	-1	-1	-1	-1	-1	8	-1	14	-1	5	-1	-1	-1	3	-1
-1	-1	-1	14	9	6	-1	-1	11	-1	-1	-1	-1	-1	-1	1
-1	13	-1	4	-1	16	10	-1	-1	9	-1	8	-1	-1	-1	-1
8	-1	1	-1	2	-1	15	-1	-1	-1	7	6	-1	11	-1	14
