4
379
8	-1	-1	9	5	-1	15	-1	14	13	-1	-1	-1	6	4	-1
14	-1	-1	1	-1	2	-1	-1	-1	15	-1	12	-1	-1	-1	-1
-1	-1	15	3	14	9	-1	-1	5	10	-1	11	-1	-1	-1	8
2	-1	4	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	13	-1	-1	12	-1	15	-1	-1	-1	4	-1	-1	8	9
-1	10	-1	-1	-1	6	1	-1	15	-1	13	-1	-1	7	-1	14
-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	3	12	-1	11	-1
15	-1	8	-1	-1	-1	13	-1	-1	-1	14	6	1	5	-1	-1
-1	-1	7	-1	10	5	3	11	13	6	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	9	-1	12	-1
-1	4	12	10	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1
-1	13	2	5	-1	-1	-1	-1	-1	4	11	-1	7	-1	-1	6
9	-1	3	13	16	4	2	-1	10	14	-1	-1	-1	11	1	-1
7	-1	-1	16	-1	-1	12	9	-1	-1	-1	13	-1	-1	-1	10
-1	6	-1	4	-1	7	-1	-1	9	-1	-1	-1	-1	13	2	-1
10	2	-1	-1	6	14	-1	-1	12	11	15	-1	16	-1	-1	-1
