4
551
3	5	1	16	-1	-1	15	-1	-1	6	-1	10	-1	-1	-1	-1
4	11	7	8	12	-1	-1	-1	-1	5	13	3	-1	-1	-1	-1
-1	-1	-1	-1	8	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1
-1	-1	15	-1	-1	-1	-1	-1	12	9	-1	14	-1	13	-1	-1
-1	-1	14	-1	-1	-1	-1	5	-1	-1	8	-1	16	11	-1	15
-1	2	-1	4	15	12	-1	6	10	-1	-1	-1	7	9	-1	13
1	-1	6	-1	11	-1	13	-1	-1	-1	-1	-1	3	4	-1	5
13	-1	-1	-1	14	-1	-1	7	-1	-1	-1	11	-1	10	12	-1
-1	6	-1	1	7	5	14	11	-1	-1	-1	9	-1	-1	-1	8
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	7	6
10	3	16	-1	9	-1	-1	15	-1	-1	-1	2	14	-1	11	-1
9	-1	-1	-1	-1	3	-1	10	-1	15	14	-1	13	-1	-1	2
-1	15	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	2	-1	-1
8	9	-1	14	4	-1	-1	-1	11	-1	-1	12	5	7	-1	-1
-1	-1	-1	5	-1	-1	9	-1	-1	-1	16	-1	-1	8	-1	-1
-1	-1	-1	2	-1	16	11	-1	-1	-1	3	4	10	-1	15	-1
