4
2998
-1	-1	-1	-1	-1	-1	1	-1	-1	-1	6	11	-1	5	16	-1
6	-1	-1	-1	8	9	-1	-1	-1	-1	-1	-1	13	-1	4	-1
13	2	1	-1	3	-1	12	5	14	-1	-1	-1	7	-1	-1	-1
-1	4	8	-1	-1	16	-1	7	-1	-1	9	-1	-1	11	10	2
-1	11	-1	14	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1
15	-1	13	-1	5	-1	-1	-1	-1	-1	-1	-1	3	8	-1	-1
-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	14	9	-1	-1	11
7	3	-1	6	12	-1	-1	-1	2	4	-1	-1	-1	-1	-1	-1
-1	7	-1	-1	10	15	16	14	13	8	3	-1	-1	12	9	-1
-1	-1	-1	-1	-1	8	13	-1	-1	-1	15	4	1	-1	-1	-1
-1	-1	-1	1	-1	11	-1	-1	-1	10	-1	16	-1	-1	7	-1
9	6	-1	8	7	4	-1	-1	-1	-1	5	-1	-1	16	-1	-1
-1	-1	-1	3	-1	12	-1	-1	-1	-1	2	-1	-1	-1	-1	10
1	-1	-1	4	-1	-1	14	-1	-1	-1	-1	7	15	3	-1	-1
-1	-1	2	-1	-1	-1	10	-1	15	-1	16	-1	8	-1	-1	-1
5	-1	-1	-1	9	-1	-1	8	-1	-1	14	-1	12	6	11	7
