4
907
-1	-1	-1	15	-1	4	9	-1	-1	-1	-1	2	11	3	-1	-1
13	-1	-1	-1	-1	-1	6	-1	12	4	-1	14	15	-1	7	-1
9	-1	14	-1	-1	-1	8	13	16	-1	-1	-1	-1	-1	6	1
7	10	-1	-1	11	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1
-1	8	-1	-1	2	12	-1	-1	-1	9	14	-1	5	-1	-1	-1
5	6	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	9	-1	-1	-1
14	12	15	13	-1	-1	4	3	5	-1	-1	-1	7	1	8	2
-1	-1	-1	-1	-1	-1	15	5	3	13	7	-1	-1	-1	-1	-1
6	-1	3	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	12	16
-1	-1	-1	-1	-1	6	-1	-1	11	-1	-1	-1	-1	-1	-1	5
-1	-1	11	-1	-1	-1	-1	-1	8	12	3	-1	-1	-1	-1	14
8	-1	16	2	-1	-1	-1	1	9	-1	-1	4	-1	-1	-1	-1
10	-1	-1	-1	13	15	-1	-1	-1	-1	12	8	-1	5	-1	9
16	-1	1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	2	15	-1
-1	-1	5	-1	-1	1	-1	7	-1	-1	-1	9	6	16	-1	-1
-1	3	8	4	9	-1	-1	-1	13	-1	11	16	-1	-1	-1	10
