4
668
-1	-1	-1	-1	8	12	1	-1	13	-1	11	-1	14	4	-1	6
-1	-1	-1	6	-1	-1	-1	14	15	2	-1	9	-1	-1	5	-1
16	2	-1	4	5	-1	15	6	-1	-1	-1	-1	-1	-1	-1	-1
-1	3	-1	-1	11	13	-1	-1	-1	-1	14	-1	-1	-1	7	10
-1	10	9	-1	-1	-1	11	15	3	-1	-1	-1	-1	-1	12	-1
7	-1	1	-1	3	8	-1	4	9	-1	-1	-1	13	2	-1	-1
-1	-1	-1	12	6	14	-1	-1	4	-1	-1	15	-1	7	-1	11
-1	-1	-1	5	-1	-1	-1	2	-1	-1	-1	14	-1	8	-1	-1
-1	-1	5	-1	9	-1	-1	16	10	7	-1	13	-1	14	4	-1
-1	-1	-1	15	-1	-1	-1	-1	11	-1	12	-1	-1	-1	9	-1
-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1
-1	-1	10	-1	-1	1	6	13	2	-1	4	-1	-1	-1	-1	-1
14	15	-1	11	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	9	12	-1	4	5	-1	-1	-1	13	-1	-1	-1	-1	-1	-1
5	1	3	13	-1	2	-1	7	-1	14	9	-1	10	-1	-1	-1
-1	-1	7	-1	-1	10	-1	11	-1	5	3	-1	15	12	-1	8
