4
1450
-1	-1	-1	-1	-1	-1	12	15	-1	-1	16	-1	-1	14	-1	11
13	-1	-1	-1	-1	-1	-1	2	7	-1	10	-1	-1	3	-1	-1
15	-1	-1	9	-1	10	13	11	-1	-1	6	-1	-1	-1	-1	16
6	-1	10	-1	-1	-1	-1	1	-1	-1	14	-1	-1	-1	-1	12
10	-1	-1	-1	2	3	-1	12	11	8	-1	-1	-1	-1	6	7
-1	-1	7	15	-1	9	10	-1	-1	-1	12	-1	-1	-1	13	-1
-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	5	-1	-1	-1
16	-1	-1	-1	-1	-1	-1	8	10	13	1	6	-1	-1	11	15
-1	-1	11	-1	-1	-1	8	13	14	-1	3	9	-1	-1	-1	-1
-1	-1	-1	5	-1	16	-1	-1	-1	1	-1	-1	3	-1	12	-1
4	-1	13	-1	11	-1	-1	5	-1	-1	-1	12	-1	15	-1	-1
8	-1	9	7	-1	-1	-1	-1	-1	-1	-1	15	13	-1	-1	-1
-1	-1	-1	8	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	2	-1
-1	-1	15	-1	4	13	-1	-1	8	-1	11	-1	14	-1	3	-1
14	-1	4	11	12	-1	-1	-1	13	-1	2	10	-1	-1	-1	9
-1	-1	2	10	-1	-1	-1	9	-1	15	-1	-1	-1	7	4	8
