4
483
-1	15	11	14	8	9	-1	6	7	-1	-1	-1	-1	-1	12	5
-1	-1	-1	7	-1	-1	-1	-1	-1	-1	8	2	-1	-1	-1	-1
-1	-1	-1	-1	-1	12	14	13	6	-1	-1	-1	-1	-1	-1	-1
-1	-1	9	-1	16	-1	-1	-1	-1	-1	15	-1	-1	10	-1	-1
9	-1	15	2	-1	1	-1	12	-1	-1	4	3	13	-1	8	-1
-1	1	7	-1	6	-1	-1	15	-1	-1	-1	-1	-1	14	3	-1
-1	-1	-1	4	13	8	5	10	-1	7	-1	-1	-1	11	-1	9
-1	6	5	13	-1	4	16	9	-1	-1	-1	8	-1	15	7	-1
14	13	-1	-1	-1	15	6	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	5	8	12	-1	-1	-1	-1	10	-1	9	15	-1	-1	-1	14
-1	-1	10	-1	5	-1	-1	-1	11	14	-1	-1	-1	-1	-1	-1
-1	-1	-1	9	-1	3	-1	-1	-1	6	13	12	11	-1	-1	-1
1	-1	4	-1	-1	13	-1	-1	8	15	-1	9	-1	-1	-1	-1
-1	-1	-1	-1	1	-1	-1	11	-1	-1	-1	13	10	12	15	-1
-1	-1	-1	-1	15	-1	9	-1	4	3	-1	7	-1	-1	14	-1
8	-1	6	-1	-1	7	2	-1	5	12	-1	10	-1	-1	13	-1
