4
1176
9	-1	-1	-1	6	7	-1	-1	-1	15	-1	-1	-1	14	-1	1
1	-1	-1	11	-1	2	15	-1	-1	14	8	-1	-1	-1	-1	-1
-1	6	14	15	-1	-1	16	-1	-1	-1	5	-1	13	-1	7	-1
3	-1	-1	-1	4	-1	-1	11	12	-1	-1	7	-1	-1	16	15
-1	-1	-1	-1	-1	-1	14	13	-1	-1	12	-1	-1	-1	-1	-1
11	10	-1	14	-1	-1	-1	5	-1	-1	-1	8	15	-1	-1	-1
-1	15	13	8	-1	-1	12	-1	3	-1	-1	-1	-1	6	-1	-1
-1	-1	12	-1	-1	11	-1	-1	-1	-1	-1	13	14	10	-1	-1
-1	-1	6	5	-1	15	-1	4	-1	-1	-1	-1	-1	11	-1	16
-1	12	4	3	-1	-1	-1	-1	-1	7	15	14	-1	-1	-1	-1
8	-1	-1	7	-1	-1	6	14	-1	12	-1	-1	-1	-1	-1	-1
-1	-1	-1	9	-1	8	-1	-1	-1	10	13	11	7	5	-1	3
7	-1	5	10	-1	-1	-1	2	14	6	-1	-1	3	9	-1	-1
16	-1	-1	-1	-1	-1	4	9	13	-1	-1	15	-1	-1	11	-1
-1	-1	-1	13	3	-1	-1	-1	-1	5	11	-1	-1	-1	-1	-1
4	-1	8	-1	11	-1	-1	-1	-1	-1	10	2	-1	13	-1	12
