4
2760
-1	-1	16	6	5	12	14	-1	-1	-1	-1	-1	-1	-1	7	1
-1	-1	1	-1	-1	-1	8	-1	3	15	9	-1	-1	-1	-1	-1
-1	-1	8	-1	-1	-1	-1	9	-1	-1	-1	6	12	-1	13	-1
-1	-1	-1	11	1	-1	-1	-1	-1	12	-1	-1	10	14	2	-1
-1	-1	7	-1	3	-1	4	10	-1	9	-1	-1	-1	-1	15	-1
-1	-1	-1	8	-1	6	-1	-1	-1	-1	-1	3	-1	11	-1	-1
1	-1	-1	-1	-1	-1	2	-1	16	-1	-1	-1	-1	-1	10	14
15	-1	-1	-1	-1	-1	-1	-1	-1	10	2	-1	16	1	5	12
-1	-1	12	3	-1	-1	-1	4	-1	2	-1	-1	14	13	-1	-1
5	-1	-1	16	-1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	4
8	-1	11	13	-1	-1	12	-1	-1	-1	1	-1	-1	7	-1	-1
-1	4	-1	14	13	8	1	-1	11	-1	-1	-1	9	-1	-1	2
-1	10	-1	5	-1	-1	13	-1	-1	-1	-1	-1	2	3	4	-1
-1	-1	-1	2	-1	15	10	12	-1	-1	13	-1	-1	-1	-1	8
-1	-1	-1	-1	2	3	7	-1	-1	-1	-1	-1	-1	12	14	13
13	11	-1	-1	4	16	-1	-1	-1	1	-1	-1	-1	-1	-1	15
