4
28
9	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	7	2	-1
-1	-1	-1	-1	-1	10	11	-1	8	-1	-1	-1	-1	-1	-1	4
-1	15	-1	6	13	16	-1	-1	7	2	-1	5	-1	14	-1	1
-1	3	10	-1	12	7	8	-1	16	-1	13	1	-1	11	6	-1
-1	2	7	10	11	-1	-1	13	-1	-1	9	8	-1	-1	-1	12
-1	-1	-1	5	-1	6	-1	-1	14	-1	-1	15	2	-1	-1	-1
11	-1	-1	15	-1	-1	2	3	-1	-1	-1	-1	8	-1	14	-1
16	-1	-1	8	15	-1	-1	-1	-1	4	6	7	-1	9	1	11
-1	-1	15	1	4	-1	9	-1	5	12	-1	11	-1	-1	-1	-1
10	-1	13	3	-1	-1	-1	14	-1	7	1	-1	16	-1	-1	-1
-1	-1	-1	-1	-1	-1	6	-1	9	15	16	-1	-1	-1	12	-1
2	14	12	-1	-1	-1	1	-1	-1	-1	10	4	-1	-1	-1	-1
-1	-1	-1	-1	6	8	-1	-1	12	9	-1	-1	1	-1	13	-1
-1	7	2	14	-1	12	-1	-1	-1	-1	-1	-1	-1	10	-1	-1
-1	-1	5	12	-1	-1	-1	-1	10	-1	3	14	-1	-1	8	15
-1	-1	-1	-1	-1	9	14	11	-1	-1	-1	13	7	-1	-1	3
