4
293
5	1	15	14	-1	-1	-1	-1	-1	16	-1	9	-1	-1	2	12
-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	11
-1	12	-1	2	5	-1	-1	-1	-1	14	10	-1	-1	-1	7	4
9	10	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	5	-1	14	-1
-1	-1	16	-1	-1	-1	5	7	-1	13	-1	-1	14	15	11	-1
-1	-1	9	6	-1	-1	16	-1	-1	5	-1	11	8	-1	-1	-1
-1	-1	14	1	-1	2	-1	4	-1	-1	6	-1	-1	-1	10	7
2	-1	-1	3	-1	-1	8	-1	-1	10	-1	16	6	5	1	-1
-1	4	-1	-1	11	12	-1	1	13	-1	-1	15	-1	-1	-1	-1
-1	-1	8	-1	-1	16	-1	-1	-1	-1	11	-1	-1	-1	-1	-1
10	-1	13	12	-1	5	-1	-1	-1	-1	16	-1	-1	3	-1	-1
-1	-1	-1	7	15	-1	14	-1	-1	-1	-1	8	9	-1	-1	10
13	-1	-1	-1	7	-1	-1	-1	-1	3	9	-1	15	4	8	-1
15	9	-1	-1	4	-1	-1	-1	1	12	-1	2	-1	11	-1	-1
-1	-1	-1	8	-1	-1	13	-1	15	-1	-1	-1	1	-1	9	2
-1	6	-1	-1	3	-1	15	16	-1	11	-1	7	-1	-1	12	14
