4
2543
3	-1	-1	11	6	-1	-1	-1	-1	-1	8	7	-1	-1	-1	15
-1	-1	-1	-1	-1	-1	10	-1	6	-1	-1	-1	-1	13	5	-1
-1	15	-1	-1	11	1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1
-1	1	2	-1	13	14	-1	-1	-1	-1	12	-1	-1	6	-1	9
15	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	1	9	-1	8	6
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1
-1	-1	-1	-1	-1	8	-1	12	11	9	-1	4	10	1	7	-1
8	-1	-1	-1	-1	10	-1	9	-1	-1	-1	-1	4	15	-1	-1
-1	-1	-1	6	-1	15	9	13	12	-1	2	-1	-1	-1	-1	-1
16	5	4	-1	-1	-1	7	-1	10	-1	14	-1	3	-1	9	2
2	-1	-1	-1	-1	-1	12	16	5	4	7	-1	-1	-1	1	8
-1	8	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	12	14	-1	-1
5	13	-1	-1	15	-1	-1	-1	16	-1	-1	-1	8	-1	-1	-1
4	2	7	-1	-1	3	-1	-1	-1	-1	9	-1	15	-1	16	11
-1	-1	-1	3	-1	-1	8	10	15	-1	11	-1	13	5	-1	-1
6	9	-1	14	-1	16	-1	-1	13	-1	4	-1	-1	-1	-1	3
