4
886
13	7	-1	-1	-1	-1	-1	-1	-1	8	2	-1	10	-1	-1	-1
11	-1	9	-1	-1	14	-1	-1	-1	-1	13	-1	-1	6	1	-1
-1	1	15	-1	2	16	-1	5	-1	-1	-1	-1	11	-1	-1	13
-1	5	-1	-1	-1	-1	-1	10	-1	11	-1	1	-1	14	-1	8
-1	3	-1	-1	-1	12	7	4	-1	2	-1	14	-1	1	15	-1
5	-1	4	-1	-1	-1	1	3	7	-1	11	-1	-1	12	-1	-1
15	-1	2	-1	-1	-1	-1	-1	6	12	1	8	-1	5	-1	-1
9	-1	8	-1	-1	5	-1	-1	-1	-1	-1	15	-1	7	2	-1
16	-1	-1	-1	-1	15	-1	11	-1	7	5	-1	9	-1	-1	12
-1	-1	-1	14	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	5	-1	-1	13	-1	12	8	-1	-1	14
-1	-1	7	-1	6	9	-1	-1	15	-1	16	-1	-1	-1	11	-1
-1	-1	-1	-1	7	10	-1	12	-1	9	-1	4	-1	2	-1	-1
-1	-1	-1	-1	-1	-1	-1	13	-1	5	7	-1	14	-1	12	-1
-1	15	-1	-1	9	-1	14	-1	11	-1	12	-1	1	-1	-1	6
-1	-1	-1	-1	-1	-1	-1	-1	-1	1	6	2	4	-1	-1	3
