4
1474
15	-1	13	-1	9	-1	11	-1	-1	2	-1	-1	-1	-1	3	-1
-1	-1	-1	-1	-1	7	12	-1	15	3	-1	8	14	-1	-1	1
-1	3	-1	6	-1	5	15	-1	7	13	12	10	-1	-1	11	-1
-1	-1	-1	7	-1	13	-1	1	-1	-1	6	-1	-1	-1	-1	2
2	-1	-1	13	15	-1	-1	3	-1	-1	-1	-1	10	14	1	-1
-1	-1	-1	-1	-1	11	-1	13	2	-1	-1	-1	-1	-1	16	-1
16	-1	-1	10	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	12	13
-1	-1	15	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1
-1	-1	-1	2	-1	9	1	-1	8	10	-1	11	-1	12	5	-1
-1	7	16	5	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	3
-1	9	-1	-1	-1	3	4	-1	-1	5	-1	-1	-1	-1	2	11
-1	6	8	4	-1	-1	10	-1	-1	-1	-1	2	-1	-1	-1	16
-1	4	5	-1	1	12	-1	-1	-1	-1	-1	-1	13	-1	-1	-1
3	-1	-1	16	-1	4	13	-1	-1	7	-1	-1	-1	8	14	10
-1	14	1	-1	10	2	-1	16	-1	-1	-1	-1	-1	-1	-1	5
-1	-1	6	-1	-1	-1	-1	14	10	-1	16	12	-1	11	9	-1
