4
1122
4	-1	13	-1	5	9	-1	-1	-1	-1	-1	11	14	7	-1	-1
-1	12	-1	-1	15	-1	-1	-1	-1	-1	13	-1	11	-1	-1	-1
2	-1	15	6	11	-1	4	-1	-1	3	-1	-1	-1	1	12	5
7	-1	9	-1	-1	-1	-1	6	-1	12	15	16	-1	13	10	-1
-1	7	-1	-1	14	6	-1	-1	-1	13	16	-1	-1	-1	-1	-1
15	16	1	13	10	-1	-1	7	14	-1	3	-1	8	5	9	-1
-1	-1	-1	-1	-1	13	-1	5	10	-1	-1	-1	-1	-1	1	-1
-1	-1	-1	-1	8	12	-1	-1	11	-1	7	1	16	15	3	-1
13	6	-1	-1	3	-1	14	-1	-1	-1	-1	-1	1	10	-1	-1
1	-1	8	-1	-1	-1	5	11	7	-1	-1	-1	-1	-1	13	12
-1	-1	11	-1	13	7	-1	-1	-1	4	-1	-1	-1	-1	2	-1
-1	4	-1	9	-1	-1	12	10	-1	-1	-1	-1	15	-1	-1	-1
14	-1	-1	15	9	-1	-1	-1	12	-1	-1	10	-1	-1	11	-1
-1	-1	-1	-1	-1	-1	-1	14	-1	-1	9	15	-1	6	-1	-1
6	5	-1	4	-1	-1	-1	-1	13	-1	14	-1	10	9	-1	-1
11	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
