4
226
5	7	-1	-1	-1	-1	-1	-1	9	15	12	-1	10	11	8	14
-1	-1	-1	-1	-1	3	10	-1	-1	-1	-1	-1	4	-1	-1	-1
-1	9	-1	-1	-1	14	7	-1	-1	-1	11	-1	-1	-1	15	-1
14	-1	-1	-1	-1	5	-1	-1	4	-1	1	8	-1	9	6	-1
9	-1	-1	-1	13	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1
6	-1	11	13	14	-1	-1	5	-1	8	-1	-1	7	15	4	-1
-1	-1	-1	3	-1	-1	-1	-1	7	9	-1	1	11	8	-1	-1
-1	8	-1	14	-1	-1	15	-1	-1	16	5	13	1	3	-1	-1
-1	12	8	-1	-1	-1	-1	-1	-1	1	6	5	-1	-1	-1	-1
16	1	-1	9	12	15	-1	2	-1	-1	-1	-1	14	5	11	-1
-1	-1	-1	-1	-1	4	11	-1	-1	14	-1	2	6	12	-1	-1
-1	-1	-1	-1	-1	6	-1	-1	-1	-1	16	-1	-1	-1	-1	9
-1	-1	-1	10	-1	-1	-1	14	11	-1	-1	-1	9	-1	-1	12
15	-1	-1	5	-1	-1	9	10	1	4	7	-1	-1	16	2	-1
13	-1	-1	-1	4	-1	12	-1	-1	5	14	3	-1	-1	-1	10
-1	6	-1	-1	5	11	13	-1	-1	12	-1	-1	15	-1	1	-1
