4
1413
-1	-1	-1	-1	-1	16	-1	-1	4	-1	14	12	-1	10	5	-1
-1	-1	-1	-1	-1	-1	-1	15	-1	-1	1	-1	-1	8	-1	4
-1	-1	-1	-1	14	1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1
-1	8	-1	5	3	4	-1	-1	16	-1	-1	-1	-1	-1	-1	6
-1	-1	10	-1	15	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	2
1	12	7	-1	4	-1	5	-1	-1	14	-1	-1	-1	-1	-1	10
-1	-1	16	4	7	-1	1	8	-1	10	-1	-1	3	15	-1	-1
5	15	-1	-1	-1	-1	2	10	3	-1	6	-1	12	-1	-1	-1
-1	-1	12	-1	-1	-1	-1	3	-1	15	-1	14	8	-1	7	5
10	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	6	13	12	-1
-1	13	1	-1	-1	2	-1	-1	-1	16	7	3	-1	-1	4	15
-1	11	-1	6	-1	-1	-1	-1	-1	-1	9	2	-1	-1	-1	-1
-1	-1	3	-1	11	-1	-1	9	-1	5	16	-1	15	-1	-1	-1
-1	16	5	12	-1	-1	-1	4	13	8	-1	-1	-1	1	-1	-1
11	-1	13	-1	5	-1	-1	-1	15	-1	-1	9	-1	7	-1	-1
-1	-1	-1	8	12	-1	-1	16	14	11	4	-1	13	-1	9	-1
