4
997
14	-1	13	-1	-1	-1	-1	16	3	-1	4	10	-1	-1	-1	-1
-1	8	-1	7	6	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1
-1	9	-1	10	-1	-1	12	5	11	-1	-1	-1	-1	-1	7	2
-1	-1	-1	15	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	9	-1
11	15	-1	-1	8	-1	-1	-1	-1	-1	9	4	-1	-1	14	3
16	-1	10	-1	-1	-1	-1	3	-1	-1	-1	7	-1	1	-1	-1
4	12	-1	-1	15	1	9	-1	-1	14	-1	-1	11	-1	-1	-1
9	-1	-1	-1	-1	7	2	-1	15	-1	13	12	-1	10	-1	-1
-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	13	12
-1	11	-1	-1	12	3	5	9	4	-1	-1	-1	-1	-1	15	-1
-1	-1	-1	-1	-1	14	13	-1	5	-1	-1	-1	-1	-1	8	-1
-1	14	-1	-1	-1	-1	15	4	-1	-1	10	-1	-1	-1	11	-1
-1	-1	15	1	14	-1	10	-1	8	-1	-1	13	-1	-1	-1	-1
-1	13	-1	9	1	-1	11	-1	-1	3	5	-1	12	15	6	-1
-1	2	-1	11	-1	-1	-1	15	6	-1	-1	-1	-1	-1	4	10
12	-1	-1	6	-1	2	-1	8	-1	-1	-1	-1	-1	11	16	14
