4
2149
-1	13	15	-1	-1	-1	-1	3	-1	-1	12	-1	-1	10	16	-1
-1	-1	-1	-1	9	10	-1	8	4	-1	15	2	-1	12	-1	-1
3	16	-1	6	-1	-1	-1	13	-1	-1	10	-1	-1	-1	-1	11
-1	-1	-1	-1	11	-1	15	-1	-1	-1	8	-1	-1	2	-1	6
-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	12	-1
-1	-1	9	7	2	-1	-1	-1	-1	4	-1	10	11	16	13	3
10	-1	-1	-1	-1	1	6	16	-1	-1	-1	-1	-1	-1	-1	-1
13	-1	-1	12	15	-1	-1	-1	-1	-1	2	14	10	-1	4	-1
-1	-1	7	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	11	-1	-1	-1	2	3	-1	14	-1	-1	-1	7	-1	10	-1
9	10	-1	4	12	11	-1	5	-1	7	-1	3	-1	-1	-1	2
-1	15	-1	3	4	7	-1	-1	-1	10	-1	-1	-1	14	-1	5
-1	6	-1	-1	-1	3	13	9	11	-1	-1	-1	-1	-1	8	-1
-1	14	11	-1	-1	-1	-1	1	-1	-1	-1	16	-1	5	-1	12
12	-1	-1	13	5	-1	-1	-1	-1	-1	14	-1	-1	-1	11	9
-1	5	-1	-1	6	-1	7	-1	-1	8	-1	-1	4	-1	-1	15
