4
1937
1	9	-1	11	-1	2	-1	-1	3	-1	-1	12	-1	-1	-1	-1
-1	2	-1	14	-1	7	-1	-1	-1	-1	13	15	-1	-1	10	-1
15	-1	-1	8	-1	-1	-1	3	4	9	-1	-1	-1	13	-1	-1
12	-1	3	-1	-1	6	-1	1	7	-1	-1	-1	-1	8	9	-1
13	5	-1	-1	-1	11	-1	-1	10	-1	-1	-1	6	-1	14	-1
-1	-1	-1	-1	2	-1	-1	8	15	4	-1	-1	-1	-1	-1	7
-1	-1	11	10	12	1	13	6	-1	-1	-1	-1	2	-1	-1	-1
-1	-1	14	-1	-1	-1	-1	9	-1	13	-1	-1	3	12	8	-1
-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	2	7	8
-1	12	4	13	9	-1	-1	-1	-1	-1	15	-1	11	-1	-1	-1
11	-1	-1	9	10	-1	15	14	8	-1	-1	-1	13	-1	6	-1
-1	-1	10	-1	13	8	11	-1	-1	6	-1	-1	-1	-1	-1	14
-1	-1	-1	-1	3	-1	-1	-1	-1	-1	10	14	-1	15	-1	11
14	-1	15	-1	-1	-1	4	-1	5	12	-1	-1	-1	-1	-1	-1
-1	6	-1	-1	8	-1	16	-1	11	7	3	-1	-1	-1	-1	-1
3	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	12
