4
1310
-1	11	-1	-1	-1	-1	-1	-1	2	7	-1	-1	10	-1	8	-1
-1	9	-1	-1	-1	-1	15	3	12	-1	13	5	-1	7	2	-1
-1	13	-1	-1	-1	12	8	-1	-1	-1	-1	-1	-1	-1	-1	-1
15	10	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	13	-1	6	-1
-1	-1	-1	-1	-1	-1	12	-1	10	5	-1	2	8	9	-1	6
8	14	-1	-1	-1	10	-1	-1	15	9	4	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	9	-1	-1	-1	-1	14	-1	7	5	-1	-1
12	6	-1	4	-1	-1	-1	13	-1	-1	-1	-1	15	-1	-1	-1
11	-1	6	-1	-1	-1	-1	4	-1	-1	12	14	-1	-1	15	-1
-1	-1	1	-1	-1	3	-1	15	8	-1	-1	-1	9	2	12	-1
9	16	-1	13	-1	14	-1	-1	-1	-1	-1	-1	11	-1	-1	-1
-1	-1	-1	2	-1	8	11	-1	7	-1	-1	-1	-1	16	14	-1
-1	-1	8	-1	10	-1	1	-1	6	4	-1	11	-1	-1	-1	16
-1	-1	7	-1	11	-1	-1	-1	-1	12	16	-1	-1	15	-1	-1
-1	4	-1	12	-1	-1	3	-1	9	-1	-1	-1	-1	1	13	14
1	-1	14	-1	-1	-1	-1	-1	-1	15	10	7	-1	-1	-1	-1
