4
1501
-1	6	-1	14	15	8	7	10	-1	5	-1	9	-1	-1	12	-1
-1	-1	-1	-1	-1	-1	14	5	8	-1	7	-1	-1	11	15	-1
-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	14
-1	3	-1	9	-1	1	11	12	-1	-1	-1	-1	4	-1	-1	-1
2	-1	4	7	-1	11	-1	6	9	-1	-1	-1	13	14	-1	-1
15	16	-1	8	-1	-1	-1	-1	-1	7	-1	-1	9	-1	10	11
9	10	-1	-1	-1	-1	-1	1	-1	-1	-1	4	15	-1	-1	12
-1	-1	13	5	2	-1	12	-1	-1	-1	8	-1	-1	-1	-1	6
-1	-1	10	13	3	-1	-1	4	-1	15	-1	-1	-1	-1	-1	-1
-1	15	-1	-1	14	-1	13	-1	5	10	-1	-1	8	-1	4	-1
8	-1	7	-1	-1	-1	-1	-1	3	-1	11	12	-1	-1	-1	15
-1	-1	-1	-1	-1	12	-1	-1	-1	13	-1	-1	-1	9	-1	-1
12	-1	-1	-1	-1	-1	6	16	2	-1	-1	-1	-1	15	14	10
-1	-1	2	4	-1	-1	-1	-1	-1	-1	-1	11	7	-1	-1	8
3	-1	9	-1	-1	2	8	-1	-1	12	13	10	6	-1	-1	-1
14	-1	-1	-1	13	-1	-1	-1	7	-1	15	6	-1	-1	-1	-1
