4
1629
-1	12	-1	-1	16	-1	-1	-1	-1	4	-1	8	-1	1	6	13
-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1
15	-1	8	-1	3	-1	-1	-1	1	11	10	9	16	-1	-1	-1
-1	-1	-1	-1	11	2	-1	-1	-1	-1	15	5	14	-1	12	-1
6	-1	-1	-1	-1	-1	-1	-1	12	16	-1	-1	-1	-1	-1	-1
-1	-1	-1	11	-1	-1	2	1	-1	-1	-1	10	15	13	-1	-1
16	10	1	-1	-1	7	8	15	-1	-1	13	2	-1	-1	-1	-1
-1	2	-1	3	13	-1	12	-1	8	-1	9	-1	11	-1	10	-1
-1	-1	-1	8	-1	-1	-1	-1	10	-1	-1	-1	3	9	-1	-1
-1	-1	-1	-1	-1	16	5	-1	4	-1	7	-1	6	14	-1	15
-1	4	7	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	16	-1
-1	-1	5	-1	14	11	15	-1	-1	-1	-1	16	13	-1	-1	10
4	-1	-1	-1	-1	-1	-1	14	-1	2	16	3	5	-1	-1	-1
-1	16	-1	12	10	-1	-1	-1	13	5	-1	11	-1	3	-1	-1
-1	-1	15	14	-1	3	7	-1	6	-1	-1	-1	-1	-1	8	-1
-1	-1	11	7	8	1	-1	2	-1	14	-1	-1	-1	10	-1	-1
