4
828
13	-1	-1	-1	-1	-1	-1	-1	-1	5	16	15	-1	-1	12	-1
-1	-1	-1	2	10	4	-1	-1	-1	-1	-1	-1	-1	16	-1	14
-1	4	-1	3	11	9	-1	-1	10	-1	-1	-1	-1	-1	-1	15
-1	16	14	-1	2	3	5	13	1	-1	9	-1	-1	-1	-1	-1
16	-1	11	-1	12	-1	9	-1	2	-1	4	6	-1	-1	-1	10
-1	9	-1	10	8	15	-1	6	-1	3	12	14	-1	-1	-1	-1
-1	-1	-1	-1	-1	7	11	10	9	-1	-1	-1	-1	-1	13	-1
12	-1	-1	8	-1	-1	-1	-1	-1	-1	15	-1	-1	5	14	9
15	-1	4	5	16	-1	1	-1	-1	13	2	8	-1	-1	-1	-1
3	-1	13	11	7	-1	-1	8	-1	-1	14	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	13	-1	-1	4	6	7	-1	-1	-1	9	-1
8	12	9	-1	-1	-1	10	-1	-1	-1	-1	1	-1	-1	-1	-1
-1	-1	-1	-1	4	6	-1	-1	12	15	-1	-1	14	-1	10	-1
11	10	-1	9	-1	14	-1	-1	-1	-1	-1	-1	1	-1	6	-1
-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	15	13
-1	-1	-1	-1	-1	8	13	15	-1	-1	-1	-1	5	-1	-1	11
