4
927
-1	4	-1	9	-1	-1	-1	12	-1	-1	-1	7	-1	-1	-1	-1
5	-1	15	2	-1	-1	1	3	-1	-1	-1	8	-1	-1	-1	11
13	-1	1	14	9	15	8	-1	-1	-1	-1	-1	5	12	-1	10
7	-1	11	-1	2	-1	-1	-1	3	6	-1	-1	9	15	14	13
-1	8	2	11	15	-1	9	-1	7	12	-1	-1	-1	-1	-1	-1
-1	9	-1	5	-1	13	-1	2	-1	16	-1	-1	-1	-1	-1	-1
6	16	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	4	-1	-1
-1	-1	-1	7	5	3	-1	4	-1	-1	10	-1	-1	6	13	14
-1	-1	-1	-1	-1	9	-1	15	-1	-1	-1	12	6	-1	3	5
-1	-1	-1	-1	-1	-1	-1	5	4	-1	14	-1	-1	-1	15	-1
-1	-1	-1	-1	-1	-1	12	-1	13	-1	11	-1	-1	14	10	-1
-1	-1	-1	12	-1	-1	14	-1	-1	-1	-1	-1	7	9	-1	-1
15	-1	-1	-1	11	-1	-1	6	8	-1	-1	-1	3	-1	12	-1
10	-1	14	-1	-1	8	3	-1	-1	1	7	-1	4	13	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	10	14	-1	-1	-1
-1	-1	-1	3	-1	12	7	13	16	-1	-1	-1	-1	-1	-1	2
