4
2096
2	-1	7	9	-1	14	-1	6	-1	-1	-1	-1	-1	1	11	5
-1	11	4	-1	-1	3	10	-1	14	-1	-1	-1	-1	6	-1	15
6	-1	-1	-1	-1	12	4	13	-1	-1	-1	-1	-1	3	2	-1
-1	-1	1	-1	-1	-1	11	7	16	-1	-1	-1	-1	-1	-1	-1
10	-1	-1	6	-1	-1	-1	12	8	-1	-1	-1	-1	-1	7	-1
-1	7	-1	4	-1	-1	9	8	-1	-1	12	-1	-1	5	-1	16
1	-1	15	8	-1	2	3	-1	-1	-1	-1	5	6	14	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	11	15	12	4	-1
-1	6	-1	15	-1	-1	-1	10	4	5	1	-1	-1	11	-1	13
-1	16	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	6	14
7	-1	-1	14	-1	-1	-1	-1	2	-1	-1	10	9	-1	-1	-1
-1	-1	13	2	8	-1	-1	16	12	-1	-1	9	7	-1	15	-1
13	2	-1	-1	-1	8	-1	1	15	-1	-1	-1	-1	7	-1	9
-1	-1	3	-1	-1	11	-1	5	-1	13	7	-1	16	-1	-1	10
4	-1	12	-1	15	7	-1	-1	10	8	11	1	14	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1
