4
118
-1	-1	9	12	-1	-1	11	-1	-1	-1	14	-1	10	15	-1	-1
10	-1	-1	-1	-1	9	2	-1	-1	11	5	-1	-1	13	-1	-1
8	-1	5	-1	-1	-1	3	-1	13	-1	-1	-1	-1	-1	11	-1
2	4	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1
-1	8	3	10	15	4	14	-1	-1	7	-1	-1	12	-1	-1	9
-1	-1	-1	7	-1	2	10	-1	-1	-1	1	-1	-1	-1	-1	-1
15	2	1	4	12	-1	-1	13	-1	-1	-1	9	8	-1	-1	-1
-1	14	-1	-1	-1	6	-1	11	12	3	-1	-1	13	1	-1	-1
-1	-1	-1	-1	-1	-1	-1	7	11	-1	8	-1	3	-1	-1	-1
-1	10	2	11	14	-1	-1	-1	3	13	-1	16	-1	-1	6	-1
-1	9	8	-1	-1	-1	15	-1	4	12	-1	14	-1	-1	-1	-1
-1	13	-1	-1	-1	-1	-1	8	1	10	9	-1	-1	5	4	-1
-1	-1	7	6	13	15	-1	10	-1	-1	-1	12	9	-1	14	11
-1	11	12	-1	-1	-1	7	5	-1	6	-1	-1	-1	-1	13	-1
-1	-1	-1	9	-1	12	-1	-1	16	-1	15	-1	1	6	5	-1
16	5	-1	-1	-1	14	-1	-1	-1	9	11	-1	7	-1	-1	-1
