4
1431
15	-1	-1	5	1	-1	-1	-1	2	10	-1	-1	14	-1	13	-1
1	-1	-1	16	15	10	2	-1	9	-1	-1	-1	6	-1	-1	-1
14	-1	-1	7	5	-1	11	-1	3	-1	-1	13	-1	-1	-1	12
-1	-1	-1	-1	-1	-1	7	-1	1	-1	-1	-1	-1	2	-1	-1
-1	-1	14	12	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	15
11	-1	-1	-1	-1	5	15	-1	-1	-1	7	-1	13	14	12	-1
-1	10	-1	-1	-1	9	-1	8	-1	-1	-1	-1	-1	-1	-1	-1
-1	13	-1	-1	14	12	-1	-1	10	-1	5	2	9	-1	8	-1
4	-1	-1	-1	-1	16	-1	1	-1	-1	2	10	-1	-1	3	11
-1	-1	-1	-1	-1	13	-1	-1	6	-1	-1	14	5	-1	-1	-1
7	-1	9	10	-1	11	6	-1	-1	-1	4	12	-1	13	2	8
-1	-1	-1	-1	-1	-1	-1	9	-1	11	3	-1	-1	-1	14	-1
2	-1	6	13	-1	-1	-1	-1	-1	12	-1	8	7	-1	-1	-1
-1	3	-1	-1	12	-1	-1	-1	-1	-1	-1	11	15	5	-1	2
-1	12	10	-1	8	-1	-1	3	15	-1	-1	-1	-1	-1	-1	6
9	15	1	11	-1	-1	14	-1	-1	-1	10	-1	-1	-1	-1	-1
