4
2479
-1	13	-1	-1	5	7	-1	-1	-1	16	-1	-1	-1	1	-1	4
-1	-1	-1	-1	-1	-1	9	-1	-1	11	10	-1	-1	6	-1	-1
7	10	-1	-1	-1	-1	1	-1	-1	13	-1	-1	16	-1	-1	-1
-1	-1	12	4	-1	16	13	-1	15	-1	-1	-1	5	-1	-1	-1
-1	-1	-1	-1	2	-1	-1	-1	-1	4	3	15	-1	13	-1	-1
-1	-1	2	-1	12	-1	16	-1	-1	-1	-1	-1	-1	14	-1	9
3	-1	16	-1	-1	-1	11	-1	5	-1	6	-1	-1	8	10	2
-1	-1	-1	10	-1	8	-1	5	-1	-1	-1	-1	4	11	-1	-1
-1	-1	-1	-1	3	-1	5	13	-1	-1	2	9	15	-1	-1	12
-1	-1	-1	-1	1	11	7	-1	10	-1	-1	-1	14	-1	-1	5
-1	15	-1	13	-1	-1	-1	6	-1	-1	4	8	2	-1	-1	-1
6	9	-1	5	14	12	-1	-1	-1	-1	15	-1	-1	-1	-1	-1
15	-1	-1	-1	-1	-1	12	-1	8	-1	-1	14	1	-1	-1	-1
-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	16	-1	-1	-1	6
14	6	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	8
-1	-1	9	16	-1	6	-1	14	7	10	-1	11	12	3	-1	-1
