4
2387
-1	16	4	-1	-1	13	15	-1	-1	11	-1	-1	-1	3	-1	-1
-1	-1	-1	-1	9	-1	6	-1	-1	-1	-1	16	8	-1	-1	-1
1	-1	13	-1	-1	12	-1	-1	6	-1	-1	-1	-1	5	-1	-1
-1	12	-1	-1	-1	-1	11	7	-1	14	9	-1	1	10	16	2
-1	15	-1	7	-1	8	12	11	13	-1	-1	3	4	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	2	-1	-1
-1	-1	10	2	4	15	-1	-1	8	12	-1	-1	7	-1	13	14
6	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	5	-1	-1	1
-1	-1	-1	-1	-1	-1	-1	-1	15	7	-1	-1	11	-1	-1	-1
5	-1	14	-1	-1	7	8	1	-1	-1	16	-1	-1	-1	-1	13
-1	3	8	1	-1	-1	14	-1	2	6	11	-1	16	-1	-1	-1
-1	2	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	9	-1	-1	14	-1	4	-1	-1	-1	10	15	-1	-1	6
3	-1	5	16	-1	-1	-1	12	-1	-1	15	2	13	-1	-1	9
10	-1	11	-1	-1	-1	-1	13	4	-1	-1	1	14	8	3	-1
-1	-1	6	-1	1	-1	-1	-1	3	9	5	-1	2	-1	4	-1
