4
262
-1	12	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	10	-1	-1	-1	15	4	8	14	13	-1	-1	7	12	-1	11
-1	-1	-1	-1	12	-1	-1	10	-1	-1	-1	8	-1	16	6	5
15	-1	7	-1	-1	14	13	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	2	5	-1	-1	13	3	-1	-1	11	-1	-1	-1	8	9	-1
-1	-1	14	-1	-1	16	11	-1	-1	-1	-1	-1	10	1	-1	3
-1	9	10	-1	-1	-1	8	7	-1	-1	14	15	16	6	-1	-1
16	-1	-1	-1	-1	-1	-1	15	8	-1	-1	-1	-1	-1	13	-1
-1	14	-1	4	8	-1	10	-1	13	15	-1	12	-1	11	-1	2
9	-1	-1	12	-1	-1	6	16	3	-1	-1	-1	13	-1	10	-1
8	11	-1	-1	-1	-1	14	-1	-1	-1	6	9	-1	15	-1	-1
7	-1	15	6	-1	11	2	-1	-1	-1	5	-1	-1	-1	12	-1
13	-1	6	-1	14	3	-1	-1	-1	-1	9	10	5	-1	1	4
-1	-1	3	-1	-1	-1	-1	-1	5	-1	13	14	11	-1	-1	15
-1	-1	11	9	6	-1	-1	-1	15	-1	-1	-1	-1	7	16	-1
-1	-1	-1	-1	-1	-1	5	-1	-1	-1	11	-1	-1	14	-1	-1
