4
2610
-1	-1	-1	-1	-1	13	-1	-1	5	-1	-1	-1	-1	2	-1	3
-1	-1	13	15	5	-1	-1	-1	-1	12	7	-1	1	-1	-1	10
8	-1	3	-1	-1	-1	-1	9	13	-1	-1	11	-1	-1	7	-1
9	11	-1	-1	-1	1	-1	12	6	10	-1	-1	-1	-1	-1	16
16	-1	8	-1	14	-1	-1	3	-1	-1	-1	9	-1	13	-1	-1
-1	15	-1	-1	-1	9	-1	-1	1	-1	14	-1	-1	-1	-1	-1
-1	1	6	-1	-1	15	-1	-1	10	-1	4	-1	-1	-1	5	12
-1	-1	-1	11	-1	-1	-1	1	-1	5	3	-1	10	-1	-1	4
-1	5	9	-1	-1	6	13	14	-1	1	-1	-1	-1	3	-1	-1
7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	15	-1	13
-1	-1	-1	-1	-1	5	-1	7	-1	-1	12	-1	8	-1	2	-1
-1	8	-1	-1	3	-1	-1	-1	11	-1	-1	2	16	-1	10	14
11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	16	-1
14	-1	-1	8	-1	12	5	-1	4	15	-1	-1	-1	-1	9	-1
-1	-1	12	-1	7	-1	15	-1	-1	-1	-1	13	-1	-1	3	2
15	7	-1	16	10	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1
