4
10
3	11	-1	5	9	10	-1	-1	2	13	-1	-1	-1	-1	-1	15
-1	-1	7	9	-1	4	-1	1	-1	-1	14	-1	16	-1	12	13
2	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	11	-1	7	3
4	-1	-1	10	-1	16	-1	-1	7	15	12	-1	-1	-1	-1	-1
-1	-1	-1	6	-1	-1	7	8	11	-1	-1	-1	-1	-1	1	-1
-1	12	-1	-1	-1	2	-1	16	8	4	10	-1	13	9	-1	5
-1	10	-1	-1	4	-1	-1	9	-1	-1	-1	3	-1	-1	2	7
15	-1	-1	13	3	6	12	-1	-1	16	-1	2	-1	-1	10	11
12	-1	-1	-1	7	-1	8	4	16	-1	11	-1	3	-1	-1	-1
-1	-1	14	3	-1	13	1	-1	12	-1	-1	-1	-1	-1	16	9
-1	-1	-1	7	-1	-1	6	5	-1	-1	4	-1	-1	-1	-1	10
9	6	-1	-1	12	-1	-1	2	-1	-1	-1	-1	1	5	14	-1
-1	3	-1	-1	-1	-1	-1	13	-1	-1	9	11	-1	1	-1	-1
-1	-1	-1	-1	-1	-1	10	-1	15	-1	5	-1	6	-1	3	-1
-1	8	-1	-1	1	14	-1	-1	10	2	-1	16	-1	-1	15	4
-1	-1	6	14	16	7	-1	-1	-1	-1	-1	-1	5	-1	-1	-1
